Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
impatience,42,Betabinom_Hellinger,0.4013453408950531,0.2485596931977179,0.5157052498378738,0.537122285150129,0.3728788888388165,0.2539814797896061,-0.3309246852935442,-0.2391581040767718,0.2594909884051585,0.2882877615368276,0.4945659183070115,0.2736353023038676,-0.1496143244584026,0.2594909884051585,-0.2771696457751881,-0.1512643975264595,0.2405965520096956,0.4998251745944272,-0.2596908627178915,-0.2972986209282819,-0.3472606593602469,-0.2887125078373659,0.1463669423724032,0.3785015728369922,-0.1634327974313218,0.1615293710528586,0.6595706509712287,-0.6584415777119809,-0.7100953496722354,0.7030516324828663,-0.5834447654181542,-0.106193414145469,0.6469500304944118
distracted,12,Betabinom_Hellinger,0.3954076995213549,0.5525990455516778,0.1752969546079692,0.1862845014925729,0.1653610994362445,0.5553432204108323,0.3625010782521047,0.1936692460182061,0.1766137596681214,0.1906681788585871,0.3794774820419943,0.4019228296173024,0.1575683125631158,0.1766137596681214,0.1752969546079692,0.3655473103832312,0.1677439742602904,0.6712915937863833,0.1834412340469898,0.1665439957285932,0.14797520432555,0.1701947658820289,0.1752969546079692,0.1677439742602904,-0.5694069841749873,0.5637737042995079,0.5399256113474482,-0.5388573963415477,-0.4101959254219678,0.4047398140968092,0.0866535078554585,-0.5367854355871493,0.5397404722456589
friend,12,Betabinom_Hellinger,0.3954076995213549,0.5525990455516778,0.5567199194848035,0.1862845014925729,0.1653610994362445,0.1739965648696601,0.1535084536464059,0.1936692460182061,0.5580997464406824,0.4101893497711834,0.1653610994362445,0.1834412340469898,0.1575683125631158,0.1766137596681214,0.1752969546079692,0.3655473103832312,0.1677439742602904,0.1677439742602904,0.1834412340469898,0.1665439957285932,0.14797520432555,0.3857902244721384,0.3921815895987933,0.3826242051923348,-0.0314562760870137,0.0310868951703715,-0.0060751881684687,0.0060612754568923,-0.4101959254219678,0.4047398140968092,-0.1531241715911742,0.5416089821319795,-0.3458897132804699
touching,13,Betabinom_Hellinger,0.3812088488106799,0.3728361970704283,0.1651745128590502,0.5551495511097874,0.1559234610726319,0.1639471070082509,0.5162594532070275,0.1828977779929524,0.3795232566265987,0.5596214750766008,0.3645982288404336,0.3880080987605088,0.1489284332195691,0.1664218102441897,0.1651745128590502,0.1471256004338091,0.1581130951298561,0.1581130951298561,0.1729523094461107,0.3662353203892183,0.1408148418556759,0.1603855544184154,0.3778432457304652,0.1581130951298561,-0.125248835826521,0.1237625544763067,-0.4520590522788022,0.4511104999934373,-0.7582157809330314,0.7512124604507466,0.1818183689072605,0.1783253019521646,-0.2122190347869245
comforting,13,Betabinom_Hellinger,0.3812088488106799,0.1615524938246534,0.1651745128590502,0.1756995272171754,0.1559234610726319,0.1639471070082509,0.3469228431789285,0.1828977779929524,0.6674101946066082,0.1799623429840837,0.1559234610726319,0.1729523094461107,0.353281064867255,0.1664218102441897,0.3778432457304652,0.1471256004338091,0.3678776199025332,0.1581130951298561,0.1729523094461107,0.1570078543527649,0.1408148418556759,0.6614580543940211,0.3778432457304652,0.3678776199025332,0.4219269576822042,-0.4172786803318328,-0.4520590522788022,0.4511104999934373,0.240214046670191,-0.2367638174049557,-0.2062907878381273,0.4818756103983867,-0.2122190347869245
need,13,Betabinom_Hellinger,0.3812088488106799,0.3728361970704283,0.5433837394128472,0.3914426403305817,0.3645982288404336,0.3761687651067421,0.1454118000252363,0.4001347417453478,0.1664218102441897,0.3966394502481227,0.1559234610726319,0.1729523094461107,0.1489284332195691,0.1664218102441897,0.1651745128590502,0.1471256004338091,0.1581130951298561,0.1581130951298561,0.1729523094461107,0.3662353203892183,0.1408148418556759,0.1603855544184154,0.5433837394128472,0.3678776199025332,-0.125248835826521,0.1237625544763067,0.0867604009332441,-0.0865550376650974,-0.4812361920515783,0.4750998369389069,0.0692096672569905,-0.0693047035064915,0.1757059143790383
frustration,29,Betabinom_Hellinger,0.3713217072486267,0.3592085366636497,-0.1770270426739597,0.386141315806843,0.3473070521958709,0.5027934738833503,0.1707587616241996,-0.1551867719519854,0.206950072311318,-0.1581959365843007,0.6916910453798378,0.3811666532575044,0.1770363513739344,0.206950072311318,0.2048743397108324,-0.2105808560833798,0.3520423815907577,0.1929737365309012,-0.1663346288838993,-0.1904103955069872,-0.2271930106796145,-0.1845776374701492,0.2048743397108324,0.3520423815907577,0.1471443872840986,-0.145388815888189,0.3064913745505159,-0.3058129964726962,-0.6748853036196903,0.6678156257685292,-0.3089905120865646,-0.6578657543997855,0.8070813580576499
peace,14,Betabinom_Hellinger,0.3675127644604161,0.1531368513192336,0.1564368256233005,0.1662772497740692,0.1481275089869228,0.1553126907628518,0.1393522467265344,0.173168534187189,0.1575848813177497,0.5475157745359883,0.1481275089869228,0.1636781913136433,0.3385321764141936,0.1575848813177497,0.1564368256233005,0.1407123065579814,0.1500566657564886,0.3536692133691703,0.5396908779956205,0.8121156437847025,0.1359137652168488,0.1520854804761661,0.5304265709131564,0.1500566657564886,-0.212028085846297,0.2095405351905247,-0.6569342969547999,0.6557885443338446,0.6300731232583484,-0.6229904950222191,0.6710203497746292,-0.4390977898398652,-0.2641011280438801
alert,14,Betabinom_Hellinger,0.3675127644604161,0.1531368513192336,0.1564368256233005,0.3781502396457318,0.1481275089869228,0.528895167956778,0.1393522467265344,0.173168534187189,0.3657615085172898,0.3835551290005247,0.5182709389245086,0.1636781913136433,0.142178142319247,0.1575848813177497,0.1564368256233005,0.3352285361763077,0.6471976725438863,0.1500566657564886,0.3745792897098211,0.1490795494861983,0.1359137652168488,0.1520854804761661,0.3640162965131372,0.1500566657564886,0.3229908265970717,-0.319272212791862,0.172720521734657,-0.1723182230672648,-0.2190020920995047,0.2159081248651932,-0.4357156421183859,-0.0988998587903138,0.5530532495145248
grateful,14,Betabinom_Hellinger,0.3675127644604161,0.1531368513192336,0.1564368256233005,0.1662772497740692,0.1481275089869228,0.1553126907628518,0.6310403466128958,0.3871914565985936,0.1575848813177497,0.1703452616250028,0.3502664042910132,0.3745792897098211,0.142178142319247,0.1575848813177497,0.5304265709131564,0.1407123065579814,0.1500566657564886,0.5212897625324913,0.3745792897098211,0.3519649702279732,0.1359137652168488,0.1520854804761661,0.3640162965131372,0.1500566657564886,0.3229908265970717,-0.319272212791862,-0.357099123607087,0.3563142786977008,-0.0407151130961617,0.0401379751978393,0.426400708366791,-0.4390977898398652,0.1214225316928326
listen,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.583747121332128,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.5919298141646059,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.0203207508006679,0.020032527847675,0.2206986507973782,-0.155786507719016,0.2176504234608533
right,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.5786382081832007,0.3550795308200997,0.3550795308200997,0.5919298141646059,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,0.3582639143113786,-0.352890391130996,0.2206986507973782,0.2189573334010836,-0.1570357064962235
energy,2,Betabinom_Hellinger,0.3617881320801241,0.5866346355719854,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.5848977131997607,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,-0.0203207508006679,0.020032527847675,0.2206986507973782,-0.155786507719016,0.2176504234608533
regret,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.5961435833094625,0.3609400593359503,0.5949305843937487,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.388112094797987,0.3834437287809062,-0.3752356659788476,0.3743456456080136,-0.3914549210435961,0.3857856629796691,0.2206986507973782,0.2189573334010836,-0.1570357064962235
fearful,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.5889719366019159,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.5741845118690133,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.5177267160649498,-0.1570357064962235
lot,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.5797641506515843,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.5860541651757221,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,0.3582639143113786,-0.352890391130996,0.2206986507973782,0.2189573334010836,-0.1570357064962235
release,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.583747121332128,0.359252214896179,0.5775173899494073,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.0032416169290096,0.0032341935333964,-0.3914549210435961,0.3857856629796691,0.2206986507973782,-0.155786507719016,0.2176504234608533
coming,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.583747121332128,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.5741845118690133,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.2189573334010836,0.2176504234608533
attached,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.5797641506515843,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.5848977131997607,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,0.3699284164256083,-0.3690460183041019,0.3582639143113786,-0.352890391130996,0.2206986507973782,-0.155786507719016,0.2176504234608533
genuinely,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.583747121332128,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.5741845118690133,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.2189573334010836,0.2176504234608533
spot,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.5848977131997607,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.5860541651757221,0.3600947646046201,0.3550795308200997,-0.388112094797987,0.3834437287809062,-0.0032416169290096,0.0032341935333964,0.3582639143113786,-0.352890391130996,-0.1541269416426447,0.2189573334010836,0.2176504234608533
deep,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.5949305843937487,0.3534285866121355,0.3652088866184905,0.5797641506515843,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,0.2206986507973782,0.2189573334010836,-0.1570357064962235
numbness,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.739862644528212,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.3914549210435961,0.3857856629796691,-0.1541269416426447,0.5177267160649498,-0.1570357064962235
tension,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.5775173899494073,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.5919298141646059,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.3752356659788476,0.3743456456080136,-0.3914549210435961,0.3857856629796691,0.2206986507973782,-0.155786507719016,0.2176504234608533
poke,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.5931248093676461,0.583747121332128,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,-0.3914549210435961,0.3857856629796691,-0.1541269416426447,0.2189573334010836,0.2176504234608533
mio,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.583747121332128,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.5786382081832007,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.2189573334010836,0.2176504234608533
concentrated,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.583747121332128,0.5878001620891786,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,-0.3914549210435961,0.3857856629796691,-0.1541269416426447,-0.155786507719016,0.5168865097042301
ask,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.7340260533559619,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.388112094797987,0.3834437287809062,0.3699284164256083,-0.3690460183041019,0.3582639143113786,-0.352890391130996,-0.1541269416426447,0.5177267160649498,-0.1570357064962235
great,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.5797641506515843,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.5848977131997607,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,0.3582639143113786,-0.352890391130996,0.2206986507973782,-0.155786507719016,0.2176504234608533
seriously,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.5919298141646059,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.5843216939482204,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.388112094797987,0.3834437287809062,-0.3752356659788476,0.3743456456080136,-0.0203207508006679,0.020032527847675,0.2206986507973782,-0.155786507719016,0.2176504234608533
awareness,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.583747121332128,0.5878001620891786,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,-0.3914549210435961,0.3857856629796691,-0.1541269416426447,-0.155786507719016,0.5168865097042301
share,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.5786382081832007,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.5883852581231005,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,0.3582639143113786,-0.352890391130996,-0.1541269416426447,0.2189573334010836,0.2176504234608533
afraid,2,Betabinom_Hellinger,0.3617881320801241,0.5866346355719854,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.5919298141646059,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,0.5188455942348859,-0.155786507719016,-0.1570357064962235
lose,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.5848977131997607,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.5883852581231005,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.0032416169290096,0.0032341935333964,0.3582639143113786,-0.352890391130996,-0.1541269416426447,-0.155786507719016,0.5168865097042301
friendship,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.5843216939482204,0.3397788163044498,0.3567407154554617,0.5883852581231005,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.3752356659788476,0.3743456456080136,0.3582639143113786,-0.352890391130996,0.2206986507973782,-0.155786507719016,0.2176504234608533
half,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.5961435833094625,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.5848977131997607,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,0.2206986507973782,-0.155786507719016,0.2176504234608533
fee,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.7333925836316975,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,-0.3914549210435961,0.3857856629796691,0.5188455942348859,-0.155786507719016,-0.1570357064962235
home,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.5775173899494073,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.5889719366019159,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,0.5188455942348859,-0.155786507719016,-0.1570357064962235
fun,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.5931248093676461,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.5848977131997607,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.2189573334010836,0.2176504234608533
thankfulness,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.5741845118690133,0.3567407154554617,0.5883852581231005,0.3550795308200997,0.3606785582094125,-0.356212572312355,-0.3752356659788476,0.3743456456080136,0.3582639143113786,-0.352890391130996,-0.1541269416426447,0.2189573334010836,0.2176504234608533
behavior,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.5883852581231005,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.5848977131997607,-0.0167873807589287,0.0165901834713648,-0.0032416169290096,0.0032341935333964,-0.0203207508006679,0.020032527847675,-0.1541269416426447,0.2189573334010836,0.2176504234608533
cajoled,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.3713104157725992,0.3609400593359503,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.5797641506515843,0.3609400593359503,0.3600947646046201,0.5786382081832007,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,0.3699284164256083,-0.3690460183041019,0.3582639143113786,-0.352890391130996,0.2206986507973782,0.2189573334010836,-0.1570357064962235
tranquilidad,2,Betabinom_Hellinger,0.3617881320801241,0.3575752217435916,0.3600947646046201,0.3669368400836937,0.3534285866121355,0.359252214896179,0.3445216372763579,0.5961435833094625,0.5889719366019159,0.3695515829844765,0.3534285866121355,0.3652088866184905,0.3477277007577249,0.3609400593359503,0.3600947646046201,0.3461201281445933,0.3550795308200997,0.3550795308200997,0.3652088866184905,0.3542527931451879,0.3397788163044498,0.3567407154554617,0.3600947646046201,0.3550795308200997,-0.0167873807589287,0.0165901834713648,-0.3752356659788476,0.3743456456080136,-0.3914549210435961,0.3857856629796691,0.2206986507973782,0.2189573334010836,-0.1570357064962235
