Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
bothering,11,Betabinom_Hellinger,0.5730808296789194,0.5666032045010088,0.1867673685908629,0.4195062965444157,0.3949510340576124,0.185421921734559,0.1635806062018349,0.2054762343482977,0.1881263322321481,0.2024517853417448,0.3949510340576124,0.1951225475712972,0.1680355081290581,0.1881263322321481,0.1867673685908629,0.3816403330824445,0.1788991228228064,0.3979557929727533,0.4163694757644353,0.177635828616983,0.1573453466752144,0.1814671478178884,0.4070778477254649,0.1788991228228064,0.0711001754110871,-0.0702042010363254,0.474484565002703,-0.4734968158326181,-0.3306248262393902,0.3260661133042898,0.30600828150715,-0.2901355638563392,0.1311027776532317
left,50,Betabinom_Hellinger,0.5679660343570283,-0.1612626242416407,0.2040390804562194,0.3609703727921527,0.4337793328663178,-0.1583209320717877,0.1641935954084993,0.1468916123115416,0.2066300181941091,0.1473858443021532,0.3106168542554923,-0.3170797590169958,-0.1835539146419354,0.4608901712683625,0.2040390804562194,-0.1878582322388768,0.3167137432306005,0.3167137432306005,-0.1503898970991808,0.313657955815622,0.2613359712530648,-0.3492610195244434,0.2040390804562194,0.1894330870114429,0.4210346735150052,-0.4165024059848033,0.4604324940894515,-0.4594907802265796,-0.0738026411143874,0.0727584331918869,0.17358764697573,-0.246502431301508,0.162309477499413
find,23,Betabinom_Hellinger,0.5648489159931027,-0.1444270599447204,0.7483115471218343,0.1371105775667057,0.5461487133334937,0.2562948863590412,0.3871230146999324,0.1357413350297979,-0.1411498599054559,0.1361260468860801,-0.1493643203723142,0.2713245990633876,0.2282324693981319,0.4285745500375222,-0.1419081198717956,0.391168704362077,-0.1472859293357728,-0.1472859293357728,0.1380257179260948,-0.1483086780288685,0.2099150034603239,0.4179991652261227,-0.1419081198717956,-0.1472859293357728,0.4439244044857332,-0.4391579797379887,0.6886009035339282,-0.6874613842242818,-0.5192210686078623,0.512842807507048,0.1117135034878992,0.3491612929697555,-0.3521420358133825
test,23,Betabinom_Hellinger,0.5648489159931027,0.2521210335020628,-0.1419081198717956,0.2757382317933389,0.241924125394678,0.2562948863590412,0.2207250621049702,0.4545794943765718,0.2605224654132435,0.450181486576783,0.4096431802685337,0.2713245990633876,0.2282324693981319,0.2605224654132435,0.2584019811570053,0.391168704362077,-0.1472859293357728,-0.1472859293357728,0.1380257179260948,-0.1483086780288685,-0.1712994405117214,0.2500543705884503,-0.1419081198717956,0.2459618427587938,-0.2542097081496132,0.251281631171076,0.0636791538651846,-0.0635300166528309,-0.6294959577064382,0.6225032684717766,0.2317318064974634,0.1076911785190738,-0.2150722035234057
playing,66,Betabinom_Hellinger,0.5637059286250126,0.4508524455206524,0.1504438012108436,0.4892923106459599,0.5317323935414402,0.347476742888234,-0.2964408540636521,-0.1933911864034596,0.1509084787024787,0.2703597966161137,0.4336428534220152,-0.2145757239344729,0.1892735310795824,0.2358158540332293,0.1504438012108436,0.2920458626370248,0.1502238775179262,0.1502238775179262,0.1550908854358953,-0.4656906853267669,0.1676376798895216,0.1498155394437151,0.1504438012108436,-0.4622997401245514,0.1916454437092499,-0.1894078624579732,0.7748871071815189,-0.7737993580030846,-0.6815134415802879,0.674478823928113,-0.0910142107628411,0.1266658451372106,0.0718865003062085
focused,66,Betabinom_Hellinger,0.5637059286250126,0.7590350768522592,0.2325641668108842,0.3804013800782828,0.5317323935414402,0.5540911688524699,-0.2964408540636521,-0.1933911864034596,0.1509084787024787,0.2703597966161137,0.2080935943511117,0.1550908854358953,-0.1574971151640485,0.1509084787024787,-0.4415012473376124,0.1844128161426474,-0.2534264212926652,0.2139383845237522,-0.2145757239344729,0.2109918418298706,-0.1739929979537892,-0.4554536469738996,0.1504438012108436,-0.2534264212926652,-0.402740935531652,0.3983902016393365,0.8167666243605832,-0.8157363860288788,-0.887172990500612,0.8818106117590458,0.2839990343183998,-0.4057917204717552,0.1948303817515375
comment,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
club,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
moisturiser,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
discreet,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
deadend,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,-0.1681752232552412,0.1677612642825694,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
studying,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
recognise,3,Betabinom_Hellinger,0.5614004205541022,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.3810281418264104,0.1074077094552532,-0.2546939316872264
dentist,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
reiki,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
consensual,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.3810281418264104,-0.2531866207132023,0.1059488452816274
ordering,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.3810281418264104,-0.2531866207132023,0.1059488452816274
window,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.5421179534039825,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
quietly,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.6271427957799623,-0.2531866207132023,-0.2546939316872264
town,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.5696561503307905,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.3810281418264104,-0.2531866207132023,0.1059488452816274
accident,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.6271427957799623,-0.2531866207132023,-0.2546939316872264
pricking,3,Betabinom_Hellinger,0.5614004205541022,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,0.3810281418264104,-0.2531866207132023,0.1059488452816274
not_aware,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
faster,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.7107106404609397,0.326052400055606,0.4791804436568355,-0.4737179143876772,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.1093574549610003,-0.2531866207132023,0.3781040232078582
ironic,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.1093574549610003,-0.2531866207132023,0.3781040232078582
mushy,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.4881151484555597,-0.4870438915145578,0.1447001970380644,-0.1424177297532678,0.1093574549610003,0.1074077094552532,0.1059488452816274
asks,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.4881151484555597,-0.4870438915145578,0.1447001970380644,-0.1424177297532678,0.3810281418264104,-0.2531866207132023,0.1059488452816274
sunny,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
habit,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.547703409834067,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
insistant,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.547703409834067,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
write,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
church,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.3810281418264104,0.1074077094552532,-0.2546939316872264
medication,3,Betabinom_Hellinger,0.5614004205541022,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
attract,12,Betabinom_Hellinger,0.5594827425030738,0.3873805804652979,0.1752969546079692,0.1862845014925729,0.3794774820419943,0.5553432204108323,0.1535084536464059,0.4135356713977951,0.3937920674298192,0.1906681788585871,0.1653610994362445,0.1834412340469898,0.1575683125631158,0.3937920674298192,0.1752969546079692,0.5337110581109288,0.3826242051923348,0.1677439742602904,0.1834412340469898,0.1665439957285932,0.14797520432555,0.1701947658820289,0.1752969546079692,0.1677439742602904,-0.2223664731442495,0.2197532746107962,0.6891703749610335,-0.6880159166235958,-0.4101959254219678,0.4047398140968092,0.2419121013462045,-0.1561894655544645,0.0822403920955932
freezing,12,Betabinom_Hellinger,0.5594827425030738,0.5525990455516778,0.5567199194848035,0.1862845014925729,0.1653610994362445,0.1739965648696601,0.1535084536464059,0.1936692460182061,0.3937920674298192,0.4101893497711834,0.3794774820419943,0.4019228296173024,0.1575683125631158,0.1766137596681214,0.1752969546079692,0.3655473103832312,0.1677439742602904,0.1677439742602904,0.1834412340469898,0.1665439957285932,0.14797520432555,0.1701947658820289,0.3921815895987933,0.1677439742602904,0.1624081624627269,-0.1604332289577577,0.1857139779184542,-0.18528066216715,-0.7167546628384429,0.7095962240521734,0.0866535078554585,0.2385771032164224,-0.1585038766844669
child,210,Betabinom_Hellinger,0.5579625021223665,0.1557511382856073,0.4810177954124632,0.3897709831816612,0.6172206947779689,0.9613806895639054,-0.5637326745281646,-0.3726315738694372,-0.1764446693497992,0.1867341873761213,0.4981194521952457,0.376329590301073,-0.2540759559294087,-0.4499185238827545,-0.3503948687753601,0.3750551890297668,-0.1584425022297936,0.627831352876093,-0.5306430133689783,-0.6025721865745366,-0.4985362085598695,-0.5868337033446769,-0.5650539750245441,-0.7007793255175916,-0.4125458657695892,0.4081265198120277,0.987713906204018,-0.9875031498835284,-0.9835556687558435,0.9818806185242652,-0.8632405889017335,-0.2465253289378474,0.9145283988656286
coworker,24,Betabinom_Hellinger,0.5553405865037706,0.2422284435532986,0.4160022917266567,0.2660213274326009,0.5360230877478688,0.2464214748857321,0.210924312168045,0.2774186795332203,-0.1452991930494937,0.272816479616945,0.2320111398027453,-0.1410306332848647,-0.164845698753573,0.2506741611416018,-0.1462777973326056,-0.1677531466498561,0.4030368392898342,0.2360521313370414,-0.1410306332848647,0.2340239146566167,0.2002817375957952,-0.1505625656794495,0.2485403966986548,0.4030368392898342,0.2378027033496061,-0.2350205760729884,0.3993391442321351,-0.3984867478224947,-0.4526451326893084,0.4468405801857072,0.0808589961215861,-0.3868206993084572,0.4161013857306439
weird,53,Betabinom_Hellinger,0.5488083918731304,0.1811178214673233,-0.3576469584520188,-0.3308501971618076,0.2889495473287747,-0.1696934799356166,-0.4174301772039648,-0.3136336064799095,-0.1659855982931393,0.2171770718575154,0.2889495473287747,0.203161603437222,-0.4052965897823296,0.6347977317924628,0.436913437955123,0.7882165873893571,0.1748041436261384,0.4180745962949906,-0.3376376338091647,0.4149613710564378,-0.2263466690388658,-0.1756737581380531,-0.1678096247691601,0.1748041436261384,-0.6214156117004489,0.6156974345776137,0.7562406619647597,-0.7551350692508999,0.5955859382445599,-0.5887726799222105,-0.0781744802739165,0.0893268567428903,0.0857913382497501
may,25,Betabinom_Hellinger,0.5459532072392508,0.3990725052344885,-0.151395783149539,-0.1430291735442233,0.526029394299647,-0.1526136153406645,0.3644787978986073,0.4353567464738276,0.5439442720508799,-0.1406228513599962,-0.1619997384192087,0.419263705166399,0.3729760408790123,0.4079788997310348,0.2390451022281089,-0.1757987813595599,-0.1591770360894227,-0.1591770360894227,-0.1448704964220901,-0.1605755141176992,0.3519176292111968,-0.1564620982723072,-0.151395783149539,0.2265573124504927,0.4252681601250662,-0.4206602027570968,0.0606285996646812,-0.0604867723505873,-0.6125078691442636,0.6055852660822815,0.5839482338665558,-0.2918396474381216,-0.2953165776884156
taxi,4,Betabinom_Hellinger,0.5370255492700983,0.5327075456018279,0.5352913632588392,0.542286771282128,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,0.5814132549182812,-0.5802465084867022,-0.6030871508257599,0.595760598500975,0.2687354250231238,0.2666412435014463,-0.3389118521464009
delikatny,4,Betabinom_Hellinger,0.5370255492700983,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.5352913632588392,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.0655029773089238,0.2666412435014463,-0.0657784936753865
casually,4,Betabinom_Hellinger,0.5370255492700983,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.0655029773089238,-0.0656278593447391,0.265069084513603
romantyczny,4,Betabinom_Hellinger,0.5370255492700983,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.321257859159987,0.3166434319295135,0.5047741950304621,-0.337268131194869,-0.0657784936753865
